nodes_touched,conv,iters,game_name,algorithm_name
126028004,0.18330755084753036,3393,BigLeduc,DeepCFR2
126055318,0.18724935501813889,3394,BigLeduc,DeepCFR2
126085043,0.19828185439109802,3395,BigLeduc,DeepCFR2
126127018,0.17064008116722107,3396,BigLeduc,DeepCFR2
126166797,0.19635109603405,3397,BigLeduc,DeepCFR2
126198749,0.1881188526749611,3398,BigLeduc,DeepCFR2
126233172,0.17333292961120605,3399,BigLeduc,DeepCFR2
126279704,0.21403515338897705,3400,BigLeduc,DeepCFR2
126313894,0.1888154000043869,3401,BigLeduc,DeepCFR2
126351161,0.20765650272369385,3402,BigLeduc,DeepCFR2
126386171,0.17918997257947922,3403,BigLeduc,DeepCFR2
126419982,0.21848119795322418,3404,BigLeduc,DeepCFR2
126460196,0.17810875177383423,3405,BigLeduc,DeepCFR2
126516282,0.19878552109003067,3406,BigLeduc,DeepCFR2
126561876,0.16096527874469757,3407,BigLeduc,DeepCFR2
126600802,0.16763151437044144,3408,BigLeduc,DeepCFR2
126644753,0.19386473298072815,3409,BigLeduc,DeepCFR2
126691886,0.24364588409662247,3410,BigLeduc,DeepCFR2
126721060,0.18813301622867584,3411,BigLeduc,DeepCFR2
126763170,0.17906199395656586,3412,BigLeduc,DeepCFR2
126791536,0.1800660490989685,3413,BigLeduc,DeepCFR2
126817409,0.1989731639623642,3414,BigLeduc,DeepCFR2
126846895,0.18680161982774734,3415,BigLeduc,DeepCFR2
126878482,0.2204759567975998,3416,BigLeduc,DeepCFR2
126921879,0.2001054808497429,3417,BigLeduc,DeepCFR2
126990489,0.22266432642936707,3418,BigLeduc,DeepCFR2
127053833,0.1860581934452057,3419,BigLeduc,DeepCFR2
127108553,0.20668689906597137,3420,BigLeduc,DeepCFR2
127137479,0.18228206038475037,3421,BigLeduc,DeepCFR2
127169113,0.21462415903806686,3422,BigLeduc,DeepCFR2
127209661,0.20371971279382706,3423,BigLeduc,DeepCFR2
127243429,0.20138361304998398,3424,BigLeduc,DeepCFR2
127273356,0.16896800696849823,3425,BigLeduc,DeepCFR2
127306291,0.17995715141296387,3426,BigLeduc,DeepCFR2
127343679,0.18771513551473618,3427,BigLeduc,DeepCFR2
127386099,0.1682530865073204,3428,BigLeduc,DeepCFR2
127417264,0.16614167392253876,3429,BigLeduc,DeepCFR2
127449797,0.2066950649023056,3430,BigLeduc,DeepCFR2
127485203,0.1933813989162445,3431,BigLeduc,DeepCFR2
127524212,0.192538321018219,3432,BigLeduc,DeepCFR2
127566117,0.2032439038157463,3433,BigLeduc,DeepCFR2
127612606,0.1957765743136406,3434,BigLeduc,DeepCFR2
127639932,0.18329833447933197,3435,BigLeduc,DeepCFR2
127681967,0.19964135438203812,3436,BigLeduc,DeepCFR2
127726422,0.18049860000610352,3437,BigLeduc,DeepCFR2
127756676,0.1929829940199852,3438,BigLeduc,DeepCFR2
127808137,0.18516415357589722,3439,BigLeduc,DeepCFR2
127854075,0.18052326142787933,3440,BigLeduc,DeepCFR2
127884216,0.19014907628297806,3441,BigLeduc,DeepCFR2
127916068,0.19240370392799377,3442,BigLeduc,DeepCFR2
127949681,0.21722300350666046,3443,BigLeduc,DeepCFR2
127992856,0.182358980178833,3444,BigLeduc,DeepCFR2
128022887,0.205998994410038,3445,BigLeduc,DeepCFR2
128075941,0.21217964589595795,3446,BigLeduc,DeepCFR2
128113577,0.18500153720378876,3447,BigLeduc,DeepCFR2
128161143,0.21592295914888382,3448,BigLeduc,DeepCFR2
128195843,0.1823836788535118,3449,BigLeduc,DeepCFR2
128234539,0.17432806640863419,3450,BigLeduc,DeepCFR2
128270210,0.17311564087867737,3451,BigLeduc,DeepCFR2
128308707,0.19858545064926147,3452,BigLeduc,DeepCFR2
128341649,0.18388103693723679,3453,BigLeduc,DeepCFR2
128385326,0.20129333436489105,3454,BigLeduc,DeepCFR2
128417730,0.19162660092115402,3455,BigLeduc,DeepCFR2
128463690,0.20281419903039932,3456,BigLeduc,DeepCFR2
128493191,0.1855994313955307,3457,BigLeduc,DeepCFR2
128535119,0.16581380367279053,3458,BigLeduc,DeepCFR2
128570339,0.20076888799667358,3459,BigLeduc,DeepCFR2
128603676,0.18001630902290344,3460,BigLeduc,DeepCFR2
128635870,0.18881545215845108,3461,BigLeduc,DeepCFR2
128702022,0.22224999964237213,3462,BigLeduc,DeepCFR2
128747710,0.20647328346967697,3463,BigLeduc,DeepCFR2
128783400,0.18364239484071732,3464,BigLeduc,DeepCFR2
128813968,0.20743012428283691,3465,BigLeduc,DeepCFR2
128856306,0.19969680905342102,3466,BigLeduc,DeepCFR2
128893698,0.1860842928290367,3467,BigLeduc,DeepCFR2
128920695,0.19038498401641846,3468,BigLeduc,DeepCFR2
128949053,0.2359193041920662,3469,BigLeduc,DeepCFR2
128983884,0.19581305980682373,3470,BigLeduc,DeepCFR2
129013684,0.186129629611969,3471,BigLeduc,DeepCFR2
129051400,0.2063559889793396,3472,BigLeduc,DeepCFR2
129095717,0.19847477972507477,3473,BigLeduc,DeepCFR2
129146738,0.1638801246881485,3474,BigLeduc,DeepCFR2
129187020,0.18697425723075867,3475,BigLeduc,DeepCFR2
129220675,0.19213008880615234,3476,BigLeduc,DeepCFR2
129256026,0.20223531126976013,3477,BigLeduc,DeepCFR2
129288833,0.22963352501392365,3478,BigLeduc,DeepCFR2
129320921,0.19228430092334747,3479,BigLeduc,DeepCFR2
129374019,0.2301217019557953,3480,BigLeduc,DeepCFR2
129408429,0.18358226865530014,3481,BigLeduc,DeepCFR2
129440540,0.1871034950017929,3482,BigLeduc,DeepCFR2
129494655,0.18081295490264893,3483,BigLeduc,DeepCFR2
129525550,0.1869833543896675,3484,BigLeduc,DeepCFR2
129576893,0.23463751375675201,3485,BigLeduc,DeepCFR2
129615370,0.21266602724790573,3486,BigLeduc,DeepCFR2
129652668,0.1840984746813774,3487,BigLeduc,DeepCFR2
129689035,0.19783955067396164,3488,BigLeduc,DeepCFR2
129728261,0.1758715957403183,3489,BigLeduc,DeepCFR2
129764162,0.23867160081863403,3490,BigLeduc,DeepCFR2
129803530,0.19776569306850433,3491,BigLeduc,DeepCFR2
129840606,0.19436396658420563,3492,BigLeduc,DeepCFR2
129879676,0.19347328692674637,3493,BigLeduc,DeepCFR2
129911983,0.19239507615566254,3494,BigLeduc,DeepCFR2
129951420,0.18150796741247177,3495,BigLeduc,DeepCFR2
129990464,0.22955233603715897,3496,BigLeduc,DeepCFR2
130030495,0.20295242965221405,3497,BigLeduc,DeepCFR2
130070873,0.197464719414711,3498,BigLeduc,DeepCFR2
130101919,0.1996578425168991,3499,BigLeduc,DeepCFR2
130135121,0.21489617973566055,3500,BigLeduc,DeepCFR2
130175421,0.1768476665019989,3501,BigLeduc,DeepCFR2
130213677,0.19499686360359192,3502,BigLeduc,DeepCFR2
130253202,0.21458278596401215,3503,BigLeduc,DeepCFR2
130282282,0.1875055581331253,3504,BigLeduc,DeepCFR2
130328078,0.19087320566177368,3505,BigLeduc,DeepCFR2
130360028,0.2313252091407776,3506,BigLeduc,DeepCFR2
130393188,0.199423149228096,3507,BigLeduc,DeepCFR2
130421237,0.1744222417473793,3508,BigLeduc,DeepCFR2
130461912,0.22101638466119766,3509,BigLeduc,DeepCFR2
130489622,0.17711372673511505,3510,BigLeduc,DeepCFR2
130530615,0.19144471734762192,3511,BigLeduc,DeepCFR2
130562128,0.18876347690820694,3512,BigLeduc,DeepCFR2
130591878,0.17726308852434158,3513,BigLeduc,DeepCFR2
130632346,0.20574507117271423,3514,BigLeduc,DeepCFR2
130671440,0.21738087385892868,3515,BigLeduc,DeepCFR2
130718485,0.17507323622703552,3516,BigLeduc,DeepCFR2
130748906,0.16765709221363068,3517,BigLeduc,DeepCFR2
130777558,0.2122219353914261,3518,BigLeduc,DeepCFR2
130810756,0.24402792006731033,3519,BigLeduc,DeepCFR2
130849223,0.19159235060214996,3520,BigLeduc,DeepCFR2
130884502,0.21311644464731216,3521,BigLeduc,DeepCFR2
130915013,0.17999788373708725,3522,BigLeduc,DeepCFR2
130948585,0.19824613630771637,3523,BigLeduc,DeepCFR2
131016690,0.19850529730319977,3524,BigLeduc,DeepCFR2
131056032,0.1933644562959671,3525,BigLeduc,DeepCFR2
131112706,0.18842408806085587,3526,BigLeduc,DeepCFR2
131148094,0.18040406703948975,3527,BigLeduc,DeepCFR2
131196038,0.17642613500356674,3528,BigLeduc,DeepCFR2
131236414,0.17845355719327927,3529,BigLeduc,DeepCFR2
131275692,0.22748592495918274,3530,BigLeduc,DeepCFR2
131319184,0.23077571392059326,3531,BigLeduc,DeepCFR2
131355736,0.21064063161611557,3532,BigLeduc,DeepCFR2
131393333,0.1866684854030609,3533,BigLeduc,DeepCFR2
131435235,0.21695003658533096,3534,BigLeduc,DeepCFR2
131472984,0.2024504318833351,3535,BigLeduc,DeepCFR2
131517781,0.19842004776000977,3536,BigLeduc,DeepCFR2
131567054,0.19625608623027802,3537,BigLeduc,DeepCFR2
131610376,0.19324159622192383,3538,BigLeduc,DeepCFR2
131638188,0.21957775950431824,3539,BigLeduc,DeepCFR2
131682028,0.25590676069259644,3540,BigLeduc,DeepCFR2
131726661,0.1860036700963974,3541,BigLeduc,DeepCFR2
131758216,0.21211710572242737,3542,BigLeduc,DeepCFR2
131790863,0.20628459751605988,3543,BigLeduc,DeepCFR2
131822398,0.1881113424897194,3544,BigLeduc,DeepCFR2
131855931,0.20562607795000076,3545,BigLeduc,DeepCFR2
131884867,0.18571969121694565,3546,BigLeduc,DeepCFR2
131913571,0.20769528299570084,3547,BigLeduc,DeepCFR2
131963561,0.19607052206993103,3548,BigLeduc,DeepCFR2
131991287,0.18933213502168655,3549,BigLeduc,DeepCFR2
132033070,0.2045171558856964,3550,BigLeduc,DeepCFR2
132066960,0.18855641037225723,3551,BigLeduc,DeepCFR2
132106739,0.23977896571159363,3552,BigLeduc,DeepCFR2
132145669,0.21830935031175613,3553,BigLeduc,DeepCFR2
132181578,0.1877690553665161,3554,BigLeduc,DeepCFR2
132213530,0.21797332912683487,3555,BigLeduc,DeepCFR2
132252503,0.19800115376710892,3556,BigLeduc,DeepCFR2
132291932,0.20121093094348907,3557,BigLeduc,DeepCFR2
132335902,0.21218615025281906,3558,BigLeduc,DeepCFR2
132373414,0.19924092292785645,3559,BigLeduc,DeepCFR2
132407433,0.17859791964292526,3560,BigLeduc,DeepCFR2
132457187,0.2294279858469963,3561,BigLeduc,DeepCFR2
132496176,0.1994463950395584,3562,BigLeduc,DeepCFR2
132537345,0.19928862154483795,3563,BigLeduc,DeepCFR2
132564547,0.19395798444747925,3564,BigLeduc,DeepCFR2
132604865,0.17928636074066162,3565,BigLeduc,DeepCFR2
132644606,0.21591036021709442,3566,BigLeduc,DeepCFR2
132689290,0.1950315535068512,3567,BigLeduc,DeepCFR2
132725997,0.22945638000965118,3568,BigLeduc,DeepCFR2
132762281,0.18866906315088272,3569,BigLeduc,DeepCFR2
132789714,0.1728464961051941,3570,BigLeduc,DeepCFR2
132824393,0.1916605457663536,3571,BigLeduc,DeepCFR2
132864819,0.17516222596168518,3572,BigLeduc,DeepCFR2
132897461,0.20132140815258026,3573,BigLeduc,DeepCFR2
132944009,0.22646115720272064,3574,BigLeduc,DeepCFR2
132979888,0.17924457788467407,3575,BigLeduc,DeepCFR2
133033050,0.18421246111392975,3576,BigLeduc,DeepCFR2
133091614,0.19802477210760117,3577,BigLeduc,DeepCFR2
133135496,0.19385188817977905,3578,BigLeduc,DeepCFR2
133183479,0.20778626203536987,3579,BigLeduc,DeepCFR2
133210963,0.22851796448230743,3580,BigLeduc,DeepCFR2
133264835,0.21544401347637177,3581,BigLeduc,DeepCFR2
133320031,0.19386425614356995,3582,BigLeduc,DeepCFR2
133351736,0.19323763996362686,3583,BigLeduc,DeepCFR2
133413571,0.18986776471138,3584,BigLeduc,DeepCFR2
133449880,0.19487164169549942,3585,BigLeduc,DeepCFR2
133510387,0.1865900754928589,3586,BigLeduc,DeepCFR2
133537595,0.189308300614357,3587,BigLeduc,DeepCFR2
133568098,0.21423929184675217,3588,BigLeduc,DeepCFR2
133607550,0.18264025449752808,3589,BigLeduc,DeepCFR2
133642042,0.21753797680139542,3590,BigLeduc,DeepCFR2
133680850,0.2037563920021057,3591,BigLeduc,DeepCFR2
133714281,0.18837526440620422,3592,BigLeduc,DeepCFR2
133743729,0.20876461267471313,3593,BigLeduc,DeepCFR2
133810028,0.1939355656504631,3594,BigLeduc,DeepCFR2
133839009,0.18561072647571564,3595,BigLeduc,DeepCFR2
133873897,0.18527966737747192,3596,BigLeduc,DeepCFR2
133910982,0.19848856329917908,3597,BigLeduc,DeepCFR2
133960909,0.19265315681695938,3598,BigLeduc,DeepCFR2
133993104,0.2310641035437584,3599,BigLeduc,DeepCFR2
134032074,0.1930512934923172,3600,BigLeduc,DeepCFR2
134064280,0.1899736523628235,3601,BigLeduc,DeepCFR2
134111391,0.18947818875312805,3602,BigLeduc,DeepCFR2
134161908,0.19490211457014084,3603,BigLeduc,DeepCFR2
134207356,0.18286392092704773,3604,BigLeduc,DeepCFR2
134236725,0.19820890575647354,3605,BigLeduc,DeepCFR2
134276821,0.18734808266162872,3606,BigLeduc,DeepCFR2
134304504,0.18059686571359634,3607,BigLeduc,DeepCFR2
134348064,0.21329742670059204,3608,BigLeduc,DeepCFR2
134387352,0.23357979953289032,3609,BigLeduc,DeepCFR2
134431999,0.21192362159490585,3610,BigLeduc,DeepCFR2
134483664,0.20498580485582352,3611,BigLeduc,DeepCFR2
134513049,0.19897262752056122,3612,BigLeduc,DeepCFR2
134541568,0.18126139789819717,3613,BigLeduc,DeepCFR2
134597088,0.19815506041049957,3614,BigLeduc,DeepCFR2
134630626,0.19790293276309967,3615,BigLeduc,DeepCFR2
134674373,0.19630706310272217,3616,BigLeduc,DeepCFR2
134708357,0.20524045079946518,3617,BigLeduc,DeepCFR2
134752677,0.19635694473981857,3618,BigLeduc,DeepCFR2
134804497,0.21835460513830185,3619,BigLeduc,DeepCFR2
134844239,0.2077363207936287,3620,BigLeduc,DeepCFR2
134888457,0.18630927801132202,3621,BigLeduc,DeepCFR2
134923602,0.19335336983203888,3622,BigLeduc,DeepCFR2
134957839,0.2004079520702362,3623,BigLeduc,DeepCFR2
134995488,0.20079754292964935,3624,BigLeduc,DeepCFR2
135034099,0.19496416300535202,3625,BigLeduc,DeepCFR2
135080856,0.2206898331642151,3626,BigLeduc,DeepCFR2
135110169,0.18318669497966766,3627,BigLeduc,DeepCFR2
135143691,0.2304583638906479,3628,BigLeduc,DeepCFR2
135186425,0.1873142197728157,3629,BigLeduc,DeepCFR2
135222154,0.21336277574300766,3630,BigLeduc,DeepCFR2
135255457,0.20063570141792297,3631,BigLeduc,DeepCFR2
135292349,0.1849999725818634,3632,BigLeduc,DeepCFR2
135322147,0.19283075630664825,3633,BigLeduc,DeepCFR2
135360617,0.17775611579418182,3634,BigLeduc,DeepCFR2
135428801,0.18567753583192825,3635,BigLeduc,DeepCFR2
135480298,0.21477341651916504,3636,BigLeduc,DeepCFR2
135538684,0.19543874263763428,3637,BigLeduc,DeepCFR2
135592547,0.192127525806427,3638,BigLeduc,DeepCFR2
135662782,0.17382493615150452,3639,BigLeduc,DeepCFR2
135703479,0.2284700721502304,3640,BigLeduc,DeepCFR2
135735670,0.19747421145439148,3641,BigLeduc,DeepCFR2
135784409,0.19962725043296814,3642,BigLeduc,DeepCFR2
135811929,0.21559001505374908,3643,BigLeduc,DeepCFR2
135850832,0.20542588084936142,3644,BigLeduc,DeepCFR2
135889065,0.21640290319919586,3645,BigLeduc,DeepCFR2
135919693,0.19917729496955872,3646,BigLeduc,DeepCFR2
135950547,0.19773197919130325,3647,BigLeduc,DeepCFR2
135994351,0.18205809593200684,3648,BigLeduc,DeepCFR2
136043708,0.1994628831744194,3649,BigLeduc,DeepCFR2
136099839,0.20365367829799652,3650,BigLeduc,DeepCFR2
136133256,0.19930670410394669,3651,BigLeduc,DeepCFR2
136161558,0.20680104196071625,3652,BigLeduc,DeepCFR2
136199496,0.19537319242954254,3653,BigLeduc,DeepCFR2
136239302,0.20523439347743988,3654,BigLeduc,DeepCFR2
136279076,0.21178530901670456,3655,BigLeduc,DeepCFR2
136316016,0.21624767780303955,3656,BigLeduc,DeepCFR2
136349469,0.18096251785755157,3657,BigLeduc,DeepCFR2
136386658,0.19222036004066467,3658,BigLeduc,DeepCFR2
136416529,0.2001328095793724,3659,BigLeduc,DeepCFR2
136448295,0.2179223746061325,3660,BigLeduc,DeepCFR2
136488277,0.19080478698015213,3661,BigLeduc,DeepCFR2
136524926,0.2160511463880539,3662,BigLeduc,DeepCFR2
136551339,0.18981732428073883,3663,BigLeduc,DeepCFR2
136595647,0.21015339344739914,3664,BigLeduc,DeepCFR2
136628355,0.2254248708486557,3665,BigLeduc,DeepCFR2
136658723,0.20239123702049255,3666,BigLeduc,DeepCFR2
136685334,0.22528398036956787,3667,BigLeduc,DeepCFR2
136722806,0.19934246689081192,3668,BigLeduc,DeepCFR2
136764434,0.20149438083171844,3669,BigLeduc,DeepCFR2
136797429,0.18599722534418106,3670,BigLeduc,DeepCFR2
136842660,0.19781623780727386,3671,BigLeduc,DeepCFR2
136889711,0.20915872603654861,3672,BigLeduc,DeepCFR2
136932312,0.18495499342679977,3673,BigLeduc,DeepCFR2
136975262,0.20981234312057495,3674,BigLeduc,DeepCFR2
137034893,0.20623701810836792,3675,BigLeduc,DeepCFR2
137065269,0.19969665259122849,3676,BigLeduc,DeepCFR2
137103544,0.19417351484298706,3677,BigLeduc,DeepCFR2
137134952,0.21374455839395523,3678,BigLeduc,DeepCFR2
137179155,0.1819530427455902,3679,BigLeduc,DeepCFR2
137219629,0.20287729054689407,3680,BigLeduc,DeepCFR2
137266377,0.19492334872484207,3681,BigLeduc,DeepCFR2
137303794,0.20879901945590973,3682,BigLeduc,DeepCFR2
137341511,0.18611623346805573,3683,BigLeduc,DeepCFR2
137373691,0.20133349299430847,3684,BigLeduc,DeepCFR2
137424367,0.20609503984451294,3685,BigLeduc,DeepCFR2
137454547,0.21396881341934204,3686,BigLeduc,DeepCFR2
137486204,0.20727914571762085,3687,BigLeduc,DeepCFR2
137517459,0.20776786655187607,3688,BigLeduc,DeepCFR2
137548494,0.20772864669561386,3689,BigLeduc,DeepCFR2
137579570,0.2035774439573288,3690,BigLeduc,DeepCFR2
137620474,0.19431596994400024,3691,BigLeduc,DeepCFR2
137650900,0.19117040932178497,3692,BigLeduc,DeepCFR2
137702996,0.20598489046096802,3693,BigLeduc,DeepCFR2
137759840,0.19339365512132645,3694,BigLeduc,DeepCFR2
137801039,0.19250595569610596,3695,BigLeduc,DeepCFR2
137830716,0.19803035259246826,3696,BigLeduc,DeepCFR2
137870466,0.19792824983596802,3697,BigLeduc,DeepCFR2
137910622,0.17689580470323563,3698,BigLeduc,DeepCFR2
137960907,0.18300919979810715,3699,BigLeduc,DeepCFR2
137995864,0.19409243762493134,3700,BigLeduc,DeepCFR2
138039867,0.22157715260982513,3701,BigLeduc,DeepCFR2
138077379,0.1993897259235382,3702,BigLeduc,DeepCFR2
138117890,0.2205684334039688,3703,BigLeduc,DeepCFR2
138153816,0.21094097197055817,3704,BigLeduc,DeepCFR2
138191038,0.19392381608486176,3705,BigLeduc,DeepCFR2
138231092,0.20848329365253448,3706,BigLeduc,DeepCFR2
138259700,0.21752417087554932,3707,BigLeduc,DeepCFR2
138293090,0.20526768267154694,3708,BigLeduc,DeepCFR2
138335587,0.20058004558086395,3709,BigLeduc,DeepCFR2
138371693,0.23358585685491562,3710,BigLeduc,DeepCFR2
138408095,0.2240973487496376,3711,BigLeduc,DeepCFR2
138445196,0.19917252659797668,3712,BigLeduc,DeepCFR2
138487362,0.1859610453248024,3713,BigLeduc,DeepCFR2
138522466,0.2025442272424698,3714,BigLeduc,DeepCFR2
138565905,0.2054848000407219,3715,BigLeduc,DeepCFR2
138611554,0.23945940285921097,3716,BigLeduc,DeepCFR2
138650355,0.21348682790994644,3717,BigLeduc,DeepCFR2
138693224,0.22920776903629303,3718,BigLeduc,DeepCFR2
138725961,0.19785989820957184,3719,BigLeduc,DeepCFR2
138760200,0.22373011708259583,3720,BigLeduc,DeepCFR2
138790775,0.2201087698340416,3721,BigLeduc,DeepCFR2
138831669,0.21245720982551575,3722,BigLeduc,DeepCFR2
138867572,0.2131253480911255,3723,BigLeduc,DeepCFR2
138893983,0.22076381742954254,3724,BigLeduc,DeepCFR2
138934135,0.22670570760965347,3725,BigLeduc,DeepCFR2
138963572,0.18993191421031952,3726,BigLeduc,DeepCFR2
138996641,0.2387189418077469,3727,BigLeduc,DeepCFR2
139037906,0.18220975250005722,3728,BigLeduc,DeepCFR2
139076487,0.2087509036064148,3729,BigLeduc,DeepCFR2
139105297,0.20492878556251526,3730,BigLeduc,DeepCFR2
139133462,0.18144111335277557,3731,BigLeduc,DeepCFR2
139171553,0.2017713487148285,3732,BigLeduc,DeepCFR2
139210133,0.1933961808681488,3733,BigLeduc,DeepCFR2
139238724,0.1951843425631523,3734,BigLeduc,DeepCFR2
139275404,0.19861555099487305,3735,BigLeduc,DeepCFR2
139311921,0.19438372552394867,3736,BigLeduc,DeepCFR2
139342648,0.2282242849469185,3737,BigLeduc,DeepCFR2
139377598,0.21378079801797867,3738,BigLeduc,DeepCFR2
139405490,0.19665692001581192,3739,BigLeduc,DeepCFR2
139448701,0.21429385244846344,3740,BigLeduc,DeepCFR2
139477452,0.20676042139530182,3741,BigLeduc,DeepCFR2
139522437,0.21903333812952042,3742,BigLeduc,DeepCFR2
139562803,0.1975869983434677,3743,BigLeduc,DeepCFR2
139593125,0.2246216982603073,3744,BigLeduc,DeepCFR2
139631577,0.21077266335487366,3745,BigLeduc,DeepCFR2
139673912,0.22078800946474075,3746,BigLeduc,DeepCFR2
139726715,0.19921112060546875,3747,BigLeduc,DeepCFR2
139757851,0.20191337168216705,3748,BigLeduc,DeepCFR2
139794249,0.20055868476629257,3749,BigLeduc,DeepCFR2
139839317,0.2034018635749817,3750,BigLeduc,DeepCFR2
139868515,0.22421739995479584,3751,BigLeduc,DeepCFR2
139907949,0.1771617755293846,3752,BigLeduc,DeepCFR2
139973553,0.21074580401182175,3753,BigLeduc,DeepCFR2
140009304,0.19367548823356628,3754,BigLeduc,DeepCFR2
140054096,0.2030438557267189,3755,BigLeduc,DeepCFR2
140089299,0.2056340053677559,3756,BigLeduc,DeepCFR2
140125792,0.21018095314502716,3757,BigLeduc,DeepCFR2
140160696,0.21803278475999832,3758,BigLeduc,DeepCFR2
140213097,0.20891845226287842,3759,BigLeduc,DeepCFR2
140281208,0.20819871127605438,3760,BigLeduc,DeepCFR2
140336478,0.18875084817409515,3761,BigLeduc,DeepCFR2
140380382,0.2092459499835968,3762,BigLeduc,DeepCFR2
140411340,0.21393997222185135,3763,BigLeduc,DeepCFR2
140453386,0.19662519544363022,3764,BigLeduc,DeepCFR2
140491676,0.2034415379166603,3765,BigLeduc,DeepCFR2
140535430,0.19817253202199936,3766,BigLeduc,DeepCFR2
140581775,0.2068755179643631,3767,BigLeduc,DeepCFR2
140611836,0.189766526222229,3768,BigLeduc,DeepCFR2
140656128,0.1898731291294098,3769,BigLeduc,DeepCFR2
140694958,0.20771431177854538,3770,BigLeduc,DeepCFR2
140727722,0.1942523643374443,3771,BigLeduc,DeepCFR2
140765006,0.19749440252780914,3772,BigLeduc,DeepCFR2
140800433,0.2194305658340454,3773,BigLeduc,DeepCFR2
140838246,0.21155525743961334,3774,BigLeduc,DeepCFR2
140887684,0.20311784744262695,3775,BigLeduc,DeepCFR2
140924219,0.22586990892887115,3776,BigLeduc,DeepCFR2
140960594,0.18722164630889893,3777,BigLeduc,DeepCFR2
140989174,0.2086360976099968,3778,BigLeduc,DeepCFR2
141027166,0.2156403362751007,3779,BigLeduc,DeepCFR2
141088515,0.1916646808385849,3780,BigLeduc,DeepCFR2
141129790,0.2326178103685379,3781,BigLeduc,DeepCFR2
141187421,0.18979668617248535,3782,BigLeduc,DeepCFR2
141228632,0.2018408104777336,3783,BigLeduc,DeepCFR2
141266497,0.21099723130464554,3784,BigLeduc,DeepCFR2
141315699,0.19691883027553558,3785,BigLeduc,DeepCFR2
141347260,0.17927470058202744,3786,BigLeduc,DeepCFR2
141388127,0.19475314021110535,3787,BigLeduc,DeepCFR2
141418278,0.19913798570632935,3788,BigLeduc,DeepCFR2
141462129,0.20995548367500305,3789,BigLeduc,DeepCFR2
141512752,0.19153527915477753,3790,BigLeduc,DeepCFR2
141550457,0.20014937222003937,3791,BigLeduc,DeepCFR2
141593231,0.19887229055166245,3792,BigLeduc,DeepCFR2
141630005,0.21365944296121597,3793,BigLeduc,DeepCFR2
141689292,0.19747938215732574,3794,BigLeduc,DeepCFR2
141732032,0.1961711049079895,3795,BigLeduc,DeepCFR2
