nodes_touched,conv,iters,game_name,algorithm_name
164679802,0.09058612957596779,2479,LeducPoker,DeepCFR2
164755357,0.09058612957596779,2480,LeducPoker,DeepCFR2
164824709,0.09058612957596779,2481,LeducPoker,DeepCFR2
164901047,0.09058612957596779,2482,LeducPoker,DeepCFR2
164969429,0.09058612957596779,2483,LeducPoker,DeepCFR2
165034566,0.09058612957596779,2484,LeducPoker,DeepCFR2
165095094,0.09058612957596779,2485,LeducPoker,DeepCFR2
165173465,0.09058612957596779,2486,LeducPoker,DeepCFR2
165246460,0.09058612957596779,2487,LeducPoker,DeepCFR2
165319759,0.09058612957596779,2488,LeducPoker,DeepCFR2
165393447,0.09058612957596779,2489,LeducPoker,DeepCFR2
165467606,0.10858761519193649,2490,LeducPoker,DeepCFR2
165546543,0.10858761519193649,2491,LeducPoker,DeepCFR2
165605843,0.10858761519193649,2492,LeducPoker,DeepCFR2
165671383,0.10858761519193649,2493,LeducPoker,DeepCFR2
165749470,0.10858761519193649,2494,LeducPoker,DeepCFR2
165825231,0.10858761519193649,2495,LeducPoker,DeepCFR2
165903862,0.10858761519193649,2496,LeducPoker,DeepCFR2
165962451,0.10858761519193649,2497,LeducPoker,DeepCFR2
166025512,0.10858761519193649,2498,LeducPoker,DeepCFR2
166082236,0.10858761519193649,2499,LeducPoker,DeepCFR2
166160864,0.10858761519193649,2500,LeducPoker,DeepCFR2
166216990,0.10858761519193649,2501,LeducPoker,DeepCFR2
166283740,0.10858761519193649,2502,LeducPoker,DeepCFR2
166354225,0.10858761519193649,2503,LeducPoker,DeepCFR2
166430300,0.10858761519193649,2504,LeducPoker,DeepCFR2
166495000,0.10444650426506996,2505,LeducPoker,DeepCFR2
166571805,0.10444650426506996,2506,LeducPoker,DeepCFR2
166638463,0.10444650426506996,2507,LeducPoker,DeepCFR2
166713958,0.10444650426506996,2508,LeducPoker,DeepCFR2
166787598,0.10444650426506996,2509,LeducPoker,DeepCFR2
166862361,0.10444650426506996,2510,LeducPoker,DeepCFR2
166932313,0.10444650426506996,2511,LeducPoker,DeepCFR2
167004814,0.10444650426506996,2512,LeducPoker,DeepCFR2
167082392,0.10444650426506996,2513,LeducPoker,DeepCFR2
167157251,0.10444650426506996,2514,LeducPoker,DeepCFR2
167229605,0.10444650426506996,2515,LeducPoker,DeepCFR2
167306903,0.10444650426506996,2516,LeducPoker,DeepCFR2
167373678,0.10444650426506996,2517,LeducPoker,DeepCFR2
167448222,0.10444650426506996,2518,LeducPoker,DeepCFR2
167507457,0.10444650426506996,2519,LeducPoker,DeepCFR2
167565760,0.1204080767929554,2520,LeducPoker,DeepCFR2
167625336,0.1204080767929554,2521,LeducPoker,DeepCFR2
167701300,0.1204080767929554,2522,LeducPoker,DeepCFR2
167760498,0.1204080767929554,2523,LeducPoker,DeepCFR2
167835702,0.1204080767929554,2524,LeducPoker,DeepCFR2
167906308,0.1204080767929554,2525,LeducPoker,DeepCFR2
167981266,0.1204080767929554,2526,LeducPoker,DeepCFR2
168038130,0.1204080767929554,2527,LeducPoker,DeepCFR2
168104971,0.1204080767929554,2528,LeducPoker,DeepCFR2
168183379,0.1204080767929554,2529,LeducPoker,DeepCFR2
168256511,0.1204080767929554,2530,LeducPoker,DeepCFR2
168329667,0.1204080767929554,2531,LeducPoker,DeepCFR2
168393713,0.1204080767929554,2532,LeducPoker,DeepCFR2
168459959,0.1204080767929554,2533,LeducPoker,DeepCFR2
168519243,0.1204080767929554,2534,LeducPoker,DeepCFR2
168591778,0.10830604285001755,2535,LeducPoker,DeepCFR2
168665341,0.10830604285001755,2536,LeducPoker,DeepCFR2
168738581,0.10830604285001755,2537,LeducPoker,DeepCFR2
168795715,0.10830604285001755,2538,LeducPoker,DeepCFR2
168858686,0.10830604285001755,2539,LeducPoker,DeepCFR2
168921440,0.10830604285001755,2540,LeducPoker,DeepCFR2
168999377,0.10830604285001755,2541,LeducPoker,DeepCFR2
169074356,0.10830604285001755,2542,LeducPoker,DeepCFR2
169146047,0.10830604285001755,2543,LeducPoker,DeepCFR2
169216848,0.10830604285001755,2544,LeducPoker,DeepCFR2
169286272,0.10830604285001755,2545,LeducPoker,DeepCFR2
169356089,0.10830604285001755,2546,LeducPoker,DeepCFR2
169413050,0.10830604285001755,2547,LeducPoker,DeepCFR2
169476498,0.10830604285001755,2548,LeducPoker,DeepCFR2
169546684,0.10830604285001755,2549,LeducPoker,DeepCFR2
169621114,0.11443891748785973,2550,LeducPoker,DeepCFR2
169700052,0.11443891748785973,2551,LeducPoker,DeepCFR2
169765203,0.11443891748785973,2552,LeducPoker,DeepCFR2
169828163,0.11443891748785973,2553,LeducPoker,DeepCFR2
169894306,0.11443891748785973,2554,LeducPoker,DeepCFR2
169965392,0.11443891748785973,2555,LeducPoker,DeepCFR2
170041134,0.11443891748785973,2556,LeducPoker,DeepCFR2
170109499,0.11443891748785973,2557,LeducPoker,DeepCFR2
170184324,0.11443891748785973,2558,LeducPoker,DeepCFR2
170247540,0.11443891748785973,2559,LeducPoker,DeepCFR2
170307412,0.11443891748785973,2560,LeducPoker,DeepCFR2
170365675,0.11443891748785973,2561,LeducPoker,DeepCFR2
170429969,0.11443891748785973,2562,LeducPoker,DeepCFR2
170508082,0.11443891748785973,2563,LeducPoker,DeepCFR2
170570213,0.11443891748785973,2564,LeducPoker,DeepCFR2
170627258,0.09090998768806458,2565,LeducPoker,DeepCFR2
170689000,0.09090998768806458,2566,LeducPoker,DeepCFR2
170753542,0.09090998768806458,2567,LeducPoker,DeepCFR2
170811004,0.09090998768806458,2568,LeducPoker,DeepCFR2
170878239,0.09090998768806458,2569,LeducPoker,DeepCFR2
170951725,0.09090998768806458,2570,LeducPoker,DeepCFR2
171016871,0.09090998768806458,2571,LeducPoker,DeepCFR2
171073629,0.09090998768806458,2572,LeducPoker,DeepCFR2
171146283,0.09090998768806458,2573,LeducPoker,DeepCFR2
171221846,0.09090998768806458,2574,LeducPoker,DeepCFR2
171285593,0.09090998768806458,2575,LeducPoker,DeepCFR2
171355139,0.09090998768806458,2576,LeducPoker,DeepCFR2
171411514,0.09090998768806458,2577,LeducPoker,DeepCFR2
171473695,0.09090998768806458,2578,LeducPoker,DeepCFR2
171531571,0.09090998768806458,2579,LeducPoker,DeepCFR2
171604836,0.10328685492277145,2580,LeducPoker,DeepCFR2
171667475,0.10328685492277145,2581,LeducPoker,DeepCFR2
171733513,0.10328685492277145,2582,LeducPoker,DeepCFR2
171810578,0.10328685492277145,2583,LeducPoker,DeepCFR2
171873361,0.10328685492277145,2584,LeducPoker,DeepCFR2
171951971,0.10328685492277145,2585,LeducPoker,DeepCFR2
172031176,0.10328685492277145,2586,LeducPoker,DeepCFR2
172106278,0.10328685492277145,2587,LeducPoker,DeepCFR2
172183216,0.10328685492277145,2588,LeducPoker,DeepCFR2
172247391,0.10328685492277145,2589,LeducPoker,DeepCFR2
172313180,0.10328685492277145,2590,LeducPoker,DeepCFR2
172379703,0.10328685492277145,2591,LeducPoker,DeepCFR2
172442954,0.10328685492277145,2592,LeducPoker,DeepCFR2
172505952,0.10328685492277145,2593,LeducPoker,DeepCFR2
172569336,0.10328685492277145,2594,LeducPoker,DeepCFR2
172637843,0.10696853324770927,2595,LeducPoker,DeepCFR2
172716109,0.10696853324770927,2596,LeducPoker,DeepCFR2
172793581,0.10696853324770927,2597,LeducPoker,DeepCFR2
172864679,0.10696853324770927,2598,LeducPoker,DeepCFR2
172930210,0.10696853324770927,2599,LeducPoker,DeepCFR2
172992851,0.10696853324770927,2600,LeducPoker,DeepCFR2
173051920,0.10696853324770927,2601,LeducPoker,DeepCFR2
173117470,0.10696853324770927,2602,LeducPoker,DeepCFR2
173195212,0.10696853324770927,2603,LeducPoker,DeepCFR2
173258864,0.10696853324770927,2604,LeducPoker,DeepCFR2
173318010,0.10696853324770927,2605,LeducPoker,DeepCFR2
173378526,0.10696853324770927,2606,LeducPoker,DeepCFR2
173454228,0.10696853324770927,2607,LeducPoker,DeepCFR2
173517956,0.10696853324770927,2608,LeducPoker,DeepCFR2
173595317,0.10696853324770927,2609,LeducPoker,DeepCFR2
173657976,0.10484392195940018,2610,LeducPoker,DeepCFR2
173720706,0.10484392195940018,2611,LeducPoker,DeepCFR2
173784238,0.10484392195940018,2612,LeducPoker,DeepCFR2
173843279,0.10484392195940018,2613,LeducPoker,DeepCFR2
173911165,0.10484392195940018,2614,LeducPoker,DeepCFR2
173989442,0.10484392195940018,2615,LeducPoker,DeepCFR2
174055434,0.10484392195940018,2616,LeducPoker,DeepCFR2
174133382,0.10484392195940018,2617,LeducPoker,DeepCFR2
174193931,0.10484392195940018,2618,LeducPoker,DeepCFR2
174255673,0.10484392195940018,2619,LeducPoker,DeepCFR2
174313889,0.10484392195940018,2620,LeducPoker,DeepCFR2
174376927,0.10484392195940018,2621,LeducPoker,DeepCFR2
174443668,0.10484392195940018,2622,LeducPoker,DeepCFR2
174507346,0.10484392195940018,2623,LeducPoker,DeepCFR2
174569404,0.10484392195940018,2624,LeducPoker,DeepCFR2
174634996,0.11514952033758163,2625,LeducPoker,DeepCFR2
174699623,0.11514952033758163,2626,LeducPoker,DeepCFR2
174761431,0.11514952033758163,2627,LeducPoker,DeepCFR2
174826033,0.11514952033758163,2628,LeducPoker,DeepCFR2
174888819,0.11514952033758163,2629,LeducPoker,DeepCFR2
174969074,0.11514952033758163,2630,LeducPoker,DeepCFR2
175039471,0.11514952033758163,2631,LeducPoker,DeepCFR2
175102809,0.11514952033758163,2632,LeducPoker,DeepCFR2
175166563,0.11514952033758163,2633,LeducPoker,DeepCFR2
175229521,0.11514952033758163,2634,LeducPoker,DeepCFR2
175302715,0.11514952033758163,2635,LeducPoker,DeepCFR2
175369465,0.11514952033758163,2636,LeducPoker,DeepCFR2
175450152,0.11514952033758163,2637,LeducPoker,DeepCFR2
175513202,0.11514952033758163,2638,LeducPoker,DeepCFR2
175570380,0.11514952033758163,2639,LeducPoker,DeepCFR2
175646707,0.11454935371875763,2640,LeducPoker,DeepCFR2
175718148,0.11454935371875763,2641,LeducPoker,DeepCFR2
175785468,0.11454935371875763,2642,LeducPoker,DeepCFR2
175841782,0.11454935371875763,2643,LeducPoker,DeepCFR2
175916589,0.11454935371875763,2644,LeducPoker,DeepCFR2
175979800,0.11454935371875763,2645,LeducPoker,DeepCFR2
176043824,0.11454935371875763,2646,LeducPoker,DeepCFR2
176107160,0.11454935371875763,2647,LeducPoker,DeepCFR2
176174386,0.11454935371875763,2648,LeducPoker,DeepCFR2
176231323,0.11454935371875763,2649,LeducPoker,DeepCFR2
176298389,0.11454935371875763,2650,LeducPoker,DeepCFR2
176361373,0.11454935371875763,2651,LeducPoker,DeepCFR2
176428034,0.11454935371875763,2652,LeducPoker,DeepCFR2
176489684,0.11454935371875763,2653,LeducPoker,DeepCFR2
176553640,0.11454935371875763,2654,LeducPoker,DeepCFR2
176626500,0.09844847396016121,2655,LeducPoker,DeepCFR2
176684053,0.09844847396016121,2656,LeducPoker,DeepCFR2
176754611,0.09844847396016121,2657,LeducPoker,DeepCFR2
176819710,0.09844847396016121,2658,LeducPoker,DeepCFR2
176883234,0.09844847396016121,2659,LeducPoker,DeepCFR2
176955471,0.09844847396016121,2660,LeducPoker,DeepCFR2
177020114,0.09844847396016121,2661,LeducPoker,DeepCFR2
177091433,0.09844847396016121,2662,LeducPoker,DeepCFR2
177159904,0.09844847396016121,2663,LeducPoker,DeepCFR2
177227496,0.09844847396016121,2664,LeducPoker,DeepCFR2
177295451,0.09844847396016121,2665,LeducPoker,DeepCFR2
177365090,0.09844847396016121,2666,LeducPoker,DeepCFR2
177439568,0.09844847396016121,2667,LeducPoker,DeepCFR2
177511902,0.09844847396016121,2668,LeducPoker,DeepCFR2
177584263,0.09844847396016121,2669,LeducPoker,DeepCFR2
177649555,0.10036330670118332,2670,LeducPoker,DeepCFR2
177713648,0.10036330670118332,2671,LeducPoker,DeepCFR2
177781386,0.10036330670118332,2672,LeducPoker,DeepCFR2
177847834,0.10036330670118332,2673,LeducPoker,DeepCFR2
177914396,0.10036330670118332,2674,LeducPoker,DeepCFR2
177978837,0.10036330670118332,2675,LeducPoker,DeepCFR2
178044759,0.10036330670118332,2676,LeducPoker,DeepCFR2
178115053,0.10036330670118332,2677,LeducPoker,DeepCFR2
178180425,0.10036330670118332,2678,LeducPoker,DeepCFR2
178254570,0.10036330670118332,2679,LeducPoker,DeepCFR2
178327708,0.10036330670118332,2680,LeducPoker,DeepCFR2
178392043,0.10036330670118332,2681,LeducPoker,DeepCFR2
178465226,0.10036330670118332,2682,LeducPoker,DeepCFR2
178537574,0.10036330670118332,2683,LeducPoker,DeepCFR2
178611171,0.10036330670118332,2684,LeducPoker,DeepCFR2
178681697,0.08654609322547913,2685,LeducPoker,DeepCFR2
178745224,0.08654609322547913,2686,LeducPoker,DeepCFR2
178812183,0.08654609322547913,2687,LeducPoker,DeepCFR2
178879527,0.08654609322547913,2688,LeducPoker,DeepCFR2
178954867,0.08654609322547913,2689,LeducPoker,DeepCFR2
179022065,0.08654609322547913,2690,LeducPoker,DeepCFR2
179095206,0.08654609322547913,2691,LeducPoker,DeepCFR2
179158453,0.08654609322547913,2692,LeducPoker,DeepCFR2
179233667,0.08654609322547913,2693,LeducPoker,DeepCFR2
179296753,0.08654609322547913,2694,LeducPoker,DeepCFR2
179364891,0.08654609322547913,2695,LeducPoker,DeepCFR2
179427162,0.08654609322547913,2696,LeducPoker,DeepCFR2
179497782,0.08654609322547913,2697,LeducPoker,DeepCFR2
179563175,0.08654609322547913,2698,LeducPoker,DeepCFR2
179626735,0.08654609322547913,2699,LeducPoker,DeepCFR2
179697457,0.10243040323257446,2700,LeducPoker,DeepCFR2
179770935,0.10243040323257446,2701,LeducPoker,DeepCFR2
179822912,0.10243040323257446,2702,LeducPoker,DeepCFR2
179894476,0.10243040323257446,2703,LeducPoker,DeepCFR2
179960534,0.10243040323257446,2704,LeducPoker,DeepCFR2
180023561,0.10243040323257446,2705,LeducPoker,DeepCFR2
180090153,0.10243040323257446,2706,LeducPoker,DeepCFR2
180160641,0.10243040323257446,2707,LeducPoker,DeepCFR2
180226353,0.10243040323257446,2708,LeducPoker,DeepCFR2
180302230,0.10243040323257446,2709,LeducPoker,DeepCFR2
180376531,0.10243040323257446,2710,LeducPoker,DeepCFR2
180440431,0.10243040323257446,2711,LeducPoker,DeepCFR2
180507760,0.10243040323257446,2712,LeducPoker,DeepCFR2
180569576,0.10243040323257446,2713,LeducPoker,DeepCFR2
180638023,0.10243040323257446,2714,LeducPoker,DeepCFR2
180710652,0.11173265054821968,2715,LeducPoker,DeepCFR2
180778652,0.11173265054821968,2716,LeducPoker,DeepCFR2
180852015,0.11173265054821968,2717,LeducPoker,DeepCFR2
180920270,0.11173265054821968,2718,LeducPoker,DeepCFR2
180986597,0.11173265054821968,2719,LeducPoker,DeepCFR2
181049145,0.11173265054821968,2720,LeducPoker,DeepCFR2
181111841,0.11173265054821968,2721,LeducPoker,DeepCFR2
181176067,0.11173265054821968,2722,LeducPoker,DeepCFR2
181241175,0.11173265054821968,2723,LeducPoker,DeepCFR2
181305819,0.11173265054821968,2724,LeducPoker,DeepCFR2
181368336,0.11173265054821968,2725,LeducPoker,DeepCFR2
181434909,0.11173265054821968,2726,LeducPoker,DeepCFR2
181507130,0.11173265054821968,2727,LeducPoker,DeepCFR2
181576630,0.11173265054821968,2728,LeducPoker,DeepCFR2
181639958,0.11173265054821968,2729,LeducPoker,DeepCFR2
181714083,0.08727369457483292,2730,LeducPoker,DeepCFR2
181778303,0.08727369457483292,2731,LeducPoker,DeepCFR2
181844550,0.08727369457483292,2732,LeducPoker,DeepCFR2
181909728,0.08727369457483292,2733,LeducPoker,DeepCFR2
181972124,0.08727369457483292,2734,LeducPoker,DeepCFR2
182037578,0.08727369457483292,2735,LeducPoker,DeepCFR2
182104693,0.08727369457483292,2736,LeducPoker,DeepCFR2
182167288,0.08727369457483292,2737,LeducPoker,DeepCFR2
182232059,0.08727369457483292,2738,LeducPoker,DeepCFR2
182300679,0.08727369457483292,2739,LeducPoker,DeepCFR2
182365413,0.08727369457483292,2740,LeducPoker,DeepCFR2
182432692,0.08727369457483292,2741,LeducPoker,DeepCFR2
182497150,0.08727369457483292,2742,LeducPoker,DeepCFR2
182568976,0.08727369457483292,2743,LeducPoker,DeepCFR2
182635465,0.08727369457483292,2744,LeducPoker,DeepCFR2
182704000,0.1043221615254879,2745,LeducPoker,DeepCFR2
182764439,0.1043221615254879,2746,LeducPoker,DeepCFR2
182830178,0.1043221615254879,2747,LeducPoker,DeepCFR2
182900812,0.1043221615254879,2748,LeducPoker,DeepCFR2
182963487,0.1043221615254879,2749,LeducPoker,DeepCFR2
183028461,0.1043221615254879,2750,LeducPoker,DeepCFR2
183094829,0.1043221615254879,2751,LeducPoker,DeepCFR2
183158717,0.1043221615254879,2752,LeducPoker,DeepCFR2
183223319,0.1043221615254879,2753,LeducPoker,DeepCFR2
183289758,0.1043221615254879,2754,LeducPoker,DeepCFR2
183353669,0.1043221615254879,2755,LeducPoker,DeepCFR2
183408383,0.1043221615254879,2756,LeducPoker,DeepCFR2
183471129,0.1043221615254879,2757,LeducPoker,DeepCFR2
183538424,0.1043221615254879,2758,LeducPoker,DeepCFR2
183604067,0.1043221615254879,2759,LeducPoker,DeepCFR2
183663854,0.08652625232934952,2760,LeducPoker,DeepCFR2
183728787,0.08652625232934952,2761,LeducPoker,DeepCFR2
183791684,0.08652625232934952,2762,LeducPoker,DeepCFR2
183852471,0.08652625232934952,2763,LeducPoker,DeepCFR2
183935630,0.08652625232934952,2764,LeducPoker,DeepCFR2
184001672,0.08652625232934952,2765,LeducPoker,DeepCFR2
184067309,0.08652625232934952,2766,LeducPoker,DeepCFR2
184133448,0.08652625232934952,2767,LeducPoker,DeepCFR2
184198484,0.08652625232934952,2768,LeducPoker,DeepCFR2
184266368,0.08652625232934952,2769,LeducPoker,DeepCFR2
184335862,0.08652625232934952,2770,LeducPoker,DeepCFR2
184399753,0.08652625232934952,2771,LeducPoker,DeepCFR2
184465010,0.08652625232934952,2772,LeducPoker,DeepCFR2
184528506,0.08652625232934952,2773,LeducPoker,DeepCFR2
184589893,0.08652625232934952,2774,LeducPoker,DeepCFR2
184653617,0.10675407946109772,2775,LeducPoker,DeepCFR2
184724319,0.10675407946109772,2776,LeducPoker,DeepCFR2
184786752,0.10675407946109772,2777,LeducPoker,DeepCFR2
184860172,0.10675407946109772,2778,LeducPoker,DeepCFR2
184923025,0.10675407946109772,2779,LeducPoker,DeepCFR2
184991416,0.10675407946109772,2780,LeducPoker,DeepCFR2
185059231,0.10675407946109772,2781,LeducPoker,DeepCFR2
185126578,0.10675407946109772,2782,LeducPoker,DeepCFR2
185189414,0.10675407946109772,2783,LeducPoker,DeepCFR2
185251721,0.10675407946109772,2784,LeducPoker,DeepCFR2
185316653,0.10675407946109772,2785,LeducPoker,DeepCFR2
185378586,0.10675407946109772,2786,LeducPoker,DeepCFR2
185447252,0.10675407946109772,2787,LeducPoker,DeepCFR2
185519419,0.10675407946109772,2788,LeducPoker,DeepCFR2
185582784,0.10675407946109772,2789,LeducPoker,DeepCFR2
185646268,0.09028444811701775,2790,LeducPoker,DeepCFR2
185712247,0.09028444811701775,2791,LeducPoker,DeepCFR2
185772795,0.09028444811701775,2792,LeducPoker,DeepCFR2
185841075,0.09028444811701775,2793,LeducPoker,DeepCFR2
185907914,0.09028444811701775,2794,LeducPoker,DeepCFR2
185972938,0.09028444811701775,2795,LeducPoker,DeepCFR2
186039113,0.09028444811701775,2796,LeducPoker,DeepCFR2
186100358,0.09028444811701775,2797,LeducPoker,DeepCFR2
186162915,0.09028444811701775,2798,LeducPoker,DeepCFR2
186228188,0.09028444811701775,2799,LeducPoker,DeepCFR2
186288423,0.09028444811701775,2800,LeducPoker,DeepCFR2
186357236,0.09028444811701775,2801,LeducPoker,DeepCFR2
186421766,0.09028444811701775,2802,LeducPoker,DeepCFR2
186488247,0.09028444811701775,2803,LeducPoker,DeepCFR2
186554326,0.09028444811701775,2804,LeducPoker,DeepCFR2
186621193,0.08705176040530205,2805,LeducPoker,DeepCFR2
186688810,0.08705176040530205,2806,LeducPoker,DeepCFR2
186753755,0.08705176040530205,2807,LeducPoker,DeepCFR2
186818998,0.08705176040530205,2808,LeducPoker,DeepCFR2
186884980,0.08705176040530205,2809,LeducPoker,DeepCFR2
186951743,0.08705176040530205,2810,LeducPoker,DeepCFR2
187018786,0.08705176040530205,2811,LeducPoker,DeepCFR2
187083298,0.08705176040530205,2812,LeducPoker,DeepCFR2
187152061,0.08705176040530205,2813,LeducPoker,DeepCFR2
187216902,0.08705176040530205,2814,LeducPoker,DeepCFR2
187281226,0.08705176040530205,2815,LeducPoker,DeepCFR2
187344073,0.08705176040530205,2816,LeducPoker,DeepCFR2
187408454,0.08705176040530205,2817,LeducPoker,DeepCFR2
187474175,0.08705176040530205,2818,LeducPoker,DeepCFR2
187540472,0.08705176040530205,2819,LeducPoker,DeepCFR2
187604892,0.08657538145780563,2820,LeducPoker,DeepCFR2
187669771,0.08657538145780563,2821,LeducPoker,DeepCFR2
187735549,0.08657538145780563,2822,LeducPoker,DeepCFR2
187795981,0.08657538145780563,2823,LeducPoker,DeepCFR2
187861251,0.08657538145780563,2824,LeducPoker,DeepCFR2
187934127,0.08657538145780563,2825,LeducPoker,DeepCFR2
187995401,0.08657538145780563,2826,LeducPoker,DeepCFR2
188059382,0.08657538145780563,2827,LeducPoker,DeepCFR2
188120280,0.08657538145780563,2828,LeducPoker,DeepCFR2
188183276,0.08657538145780563,2829,LeducPoker,DeepCFR2
188243894,0.08657538145780563,2830,LeducPoker,DeepCFR2
188309016,0.08657538145780563,2831,LeducPoker,DeepCFR2
188381630,0.08657538145780563,2832,LeducPoker,DeepCFR2
188444027,0.08657538145780563,2833,LeducPoker,DeepCFR2
188505060,0.08657538145780563,2834,LeducPoker,DeepCFR2
188571719,0.09030904993414879,2835,LeducPoker,DeepCFR2
188642622,0.09030904993414879,2836,LeducPoker,DeepCFR2
188706656,0.09030904993414879,2837,LeducPoker,DeepCFR2
188772051,0.09030904993414879,2838,LeducPoker,DeepCFR2
188834035,0.09030904993414879,2839,LeducPoker,DeepCFR2
188904880,0.09030904993414879,2840,LeducPoker,DeepCFR2
188967916,0.09030904993414879,2841,LeducPoker,DeepCFR2
189023419,0.09030904993414879,2842,LeducPoker,DeepCFR2
189084688,0.09030904993414879,2843,LeducPoker,DeepCFR2
189148913,0.09030904993414879,2844,LeducPoker,DeepCFR2
189214655,0.09030904993414879,2845,LeducPoker,DeepCFR2
189278759,0.09030904993414879,2846,LeducPoker,DeepCFR2
189346553,0.09030904993414879,2847,LeducPoker,DeepCFR2
189409257,0.09030904993414879,2848,LeducPoker,DeepCFR2
189471985,0.09030904993414879,2849,LeducPoker,DeepCFR2
